t=1, n=39, m=1, rp=3 ---------> -504477223323.625
t=0, n=40, m=1, rp=3 ---------> 482206644377.7501220703125
t=1, n=40, m=1, rp=3 ---------> -253207837085.999969482421875
t=0, n=41, m=1, rp=3 ---------> 208726106103.750213623046875
t=1, n=41, m=1, rp=3 ---------> -145251068840.999908447265625
t=0, n=42, m=1, rp=3 ---------> 551430688254
t=1, n=42, m=1, rp=3 ---------> -83120623073.499908447265625
t=0, n=43, m=1, rp=3 ---------> 509570912243.75006103515625
t=1, n=43, m=1, rp=3 ---------> 157345896912.5001220703125
t=0, n=44, m=1, rp=3 ---------> -67854273848
t=1, n=44, m=1, rp=3 ---------> -113261636808
t=0, n=45, m=1, rp=3 ---------> -7024468184.000003814697265625
t=1, n=45, m=1, rp=3 ---------> 8760453391.9999847412109375
t=0, n=0, m=2, rp=3 ---------> 417299588039.999755859375
t=1, n=0, m=2, rp=3 ---------> -1147524037193
t=0, n=1, m=2, rp=3 ---------> 190019933133.4998779296875
t=1, n=1, m=2, rp=3 ---------> -244405730978.25
t=0, n=2, m=2, rp=3 ---------> 100803866603.249908447265625
t=1, n=2, m=2, rp=3 ---------> -760259253062
t=0, n=3, m=2, rp=3 ---------> 280001759428.7498779296875
t=1, n=3, m=2, rp=3 ---------> -748178587309.25
t=0, n=4, m=2, rp=3 ---------> -87460954255.24993896484375
t=1, n=4, m=2, rp=3 ---------> -130573047068.5001220703125
t=0, n=5, m=2, rp=3 ---------> 211108049860.00018310546875
t=1, n=5, m=2, rp=3 ---------> -601290203218.2498779296875
t=0, n=6, m=2, rp=3 ---------> 13040039147.750091552734375
t=1, n=6, m=2, rp=3 ---------> -584619794001.5
t=0, n=7, m=2, rp=3 ---------> 53990047929.9999847412109375
t=1, n=7, m=2, rp=3 ---------> -402660410022.99993896484375
t=0, n=8, m=2, rp=3 ---------> 526569085442.74993896484375
t=1, n=8, m=2, rp=3 ---------> -1031926033944.5
t=0, n=9, m=2, rp=3 ---------> 143138660610.5
t=1, n=9, m=2, rp=3 ---------> -1222217626872.75
t=0, n=10, m=2, rp=3 ---------> 44387462501.75
t=1, n=10, m=2, rp=3 ---------> -373870532704.25
t=0, n=11, m=2, rp=3 ---------> 263357813090.749969482421875
t=1, n=11, m=2, rp=3 ---------> -677646798034.2498779296875
t=0, n=12, m=2, rp=3 ---------> 297010018475.25
t=1, n=12, m=2, rp=3 ---------> -252941654885.250030517578125
t=0, n=13, m=2, rp=3 ---------> -34410893203.250030517578125
t=1, n=13, m=2, rp=3 ---------> -590267242306
t=0, n=14, m=2, rp=3 ---------> 47400113821.5
t=1, n=14, m=2, rp=3 ---------> -1023258210640.75
t=0, n=15, m=2, rp=3 ---------> 512242833636.75
t=1, n=15, m=2, rp=3 ---------> -1034765613711.25
t=0, n=16, m=2, rp=3 ---------> 616177552876.75
t=1, n=16, m=2, rp=3 ---------> -475879651712.25
t=0, n=17, m=2, rp=3 ---------> 564060410945.5
t=1, n=17, m=2, rp=3 ---------> -207223052251.5
t=0, n=18, m=2, rp=3 ---------> 446544838943.74993896484375
t=1, n=18, m=2, rp=3 ---------> -290982470062.5
t=0, n=19, m=2, rp=3 ---------> -178318880669.00006103515625
t=1, n=19, m=2, rp=3 ---------> -304568901137
t=0, n=20, m=2, rp=3 ---------> 138505397119.25
t=1, n=20, m=2, rp=3 ---------> -499753414055.49993896484375
t=0, n=21, m=2, rp=3 ---------> 132671527243.75
t=1, n=21, m=2, rp=3 ---------> -13486551430.499969482421875
t=0, n=22, m=2, rp=3 ---------> 40826799454.50006103515625
t=1, n=22, m=2, rp=3 ---------> -868587216489.5
t=0, n=23, m=2, rp=3 ---------> 148059186181.250030517578125
t=1, n=23, m=2, rp=3 ---------> -287923564500.5001220703125
t=0, n=24, m=2, rp=3 ---------> 448689728294.2498779296875
t=1, n=24, m=2, rp=3 ---------> -967620745040.75
t=0, n=25, m=2, rp=3 ---------> 301033744696.999755859375
t=1, n=25, m=2, rp=3 ---------> -1073781288043
t=0, n=26, m=2, rp=3 ---------> 197556969496.4998779296875
t=1, n=26, m=2, rp=3 ---------> -521632890908.25
t=0, n=27, m=2, rp=3 ---------> 278202013094.4998779296875
t=1, n=27, m=2, rp=3 ---------> -680471052965
t=0, n=28, m=2, rp=3 ---------> 521155522335.25
t=1, n=28, m=2, rp=3 ---------> -571732155885.75
t=0, n=29, m=2, rp=3 ---------> 132284765884.2498779296875
t=1, n=29, m=2, rp=3 ---------> -280793427038.24993896484375
t=0, n=30, m=2, rp=3 ---------> 611900795863.7498779296875
t=1, n=30, m=2, rp=3 ---------> -785271531588.2498779296875
t=0, n=31, m=2, rp=3 ---------> -383636491419.75
t=1, n=31, m=2, rp=3 ---------> -531889069835.74993896484375
t=0, n=32, m=2, rp=3 ---------> 29890826128.25018310546875
t=1, n=32, m=2, rp=3 ---------> -998155811143.7498779296875
t=0, n=33, m=2, rp=3 ---------> 87124173944.75
t=1, n=33, m=2, rp=3 ---------> -165308137496.999969482421875
t=0, n=34, m=2, rp=3 ---------> 313134351198.5001220703125
t=1, n=34, m=2, rp=3 ---------> -116881684572.750152587890625
t=0, n=35, m=2, rp=3 ---------> 88966512467.2499542236328125
t=1, n=35, m=2, rp=3 ---------> -427268885645
t=0, n=36, m=2, rp=3 ---------> -67726327757.99996185302734375
t=1, n=36, m=2, rp=3 ---------> -220552238830.75006103515625
t=0, n=37, m=2, rp=3 ---------> 149527081028.749847412109375
t=1, n=37, m=2, rp=3 ---------> -1406970470216.75
t=0, n=38, m=2, rp=3 ---------> 23428350769.250091552734375
t=1, n=38, m=2, rp=3 ---------> -496352444425.0001220703125
t=0, n=39, m=2, rp=3 ---------> 112356199825.75
t=1, n=39, m=2, rp=3 ---------> -605539691861.75
t=0, n=40, m=2, rp=3 ---------> 238124888266.49993896484375
t=1, n=40, m=2, rp=3 ---------> -744750304439.75
t=0, n=41, m=2, rp=3 ---------> 99839516776.7500457763671875
t=1, n=41, m=2, rp=3 ---------> -208567867265.999969482421875
t=0, n=42, m=2, rp=3 ---------> 304889127904.749755859375
t=1, n=42, m=2, rp=3 ---------> -428365904346.74993896484375
t=0, n=43, m=2, rp=3 ---------> 274816818669.5001220703125
t=1, n=43, m=2, rp=3 ---------> -153750010754
t=0, n=44, m=2, rp=3 ---------> 16188076719.99999237060546875
t=1, n=44, m=2, rp=3 ---------> -61499180720
t=0, n=45, m=2, rp=3 ---------> -22376942528
t=1, n=45, m=2, rp=3 ---------> -13663629520.0000019073486328125
t=0, n=0, m=3, rp=3 ---------> 445186861742.87493896484375
t=1, n=0, m=3, rp=3 ---------> -459393777002.375
t=0, n=1, m=3, rp=3 ---------> 385198152065.25006103515625
t=1, n=1, m=3, rp=3 ---------> 305777743388.25
t=0, n=2, m=3, rp=3 ---------> 223540436772.3748779296875
t=1, n=2, m=3, rp=3 ---------> -59305417641.125
t=0, n=3, m=3, rp=3 ---------> 575708367104.5
t=1, n=3, m=3, rp=3 ---------> -231892270502.499969482421875
t=0, n=4, m=3, rp=3 ---------> 141745062716.62493896484375
t=1, n=4, m=3, rp=3 ---------> 107828333671.50006103515625
t=0, n=5, m=3, rp=3 ---------> 345407826583.2498779296875
t=1, n=5, m=3, rp=3 ---------> -649780537979.25
t=0, n=6, m=3, rp=3 ---------> 524656027272.62493896484375
t=1, n=6, m=3, rp=3 ---------> 127482302628.75006103515625
t=0, n=7, m=3, rp=3 ---------> 334591773064.24993896484375
t=1, n=7, m=3, rp=3 ---------> -72048816079.24993896484375
t=0, n=8, m=3, rp=3 ---------> 568172550726.5
t=1, n=8, m=3, rp=3 ---------> -389902042211.8751220703125
t=0, n=9, m=3, rp=3 ---------> 405445437832.875
t=1, n=9, m=3, rp=3 ---------> 36669620249.2502593994140625
t=0, n=10, m=3, rp=3 ---------> 231852594019.12493896484375
t=1, n=10, m=3, rp=3 ---------> -264689584318.875
t=0, n=11, m=3, rp=3 ---------> 50090662843.4999542236328125
t=1, n=11, m=3, rp=3 ---------> -454337652947.875
t=0, n=12, m=3, rp=3 ---------> 217220821375.375
t=1, n=12, m=3, rp=3 ---------> -16882115444.4999237060546875
t=0, n=13, m=3, rp=3 ---------> 319949133111.875
t=1, n=13, m=3, rp=3 ---------> 97693459376.8749542236328125
t=0, n=14, m=3, rp=3 ---------> 270167074508.374969482421875
t=1, n=14, m=3, rp=3 ---------> -639785733605.375
t=0, n=15, m=3, rp=3 ---------> 126086066798.750030517578125
t=1, n=15, m=3, rp=3 ---------> -282813449593.8751220703125
t=0, n=16, m=3, rp=3 ---------> 254330475013.24993896484375
t=1, n=16, m=3, rp=3 ---------> -259537859678.375030517578125
t=0, n=17, m=3, rp=3 ---------> 267522729498.499908447265625
t=1, n=17, m=3, rp=3 ---------> 141082002603.50018310546875
t=0, n=18, m=3, rp=3 ---------> 65333805399.624969482421875
t=1, n=18, m=3, rp=3 ---------> -43964005219.499908447265625
t=0, n=19, m=3, rp=3 ---------> -138013590775.7501220703125
t=1, n=19, m=3, rp=3 ---------> -260779920127.499969482421875
t=0, n=20, m=3, rp=3 ---------> 302532746454.4998779296875
t=1, n=20, m=3, rp=3 ---------> -504802061251.25
t=0, n=21, m=3, rp=3 ---------> 210823113035.499969482421875
t=1, n=21, m=3, rp=3 ---------> -445986952036.87493896484375
t=0, n=22, m=3, rp=3 ---------> 450521877524.50006103515625
t=1, n=22, m=3, rp=3 ---------> -717216894765.249755859375
t=0, n=23, m=3, rp=3 ---------> 375445133991.87506103515625
t=1, n=23, m=3, rp=3 ---------> -247594685748.5
t=0, n=24, m=3, rp=3 ---------> 488353577534.9998779296875
t=1, n=24, m=3, rp=3 ---------> -562669730019.3748779296875
t=0, n=25, m=3, rp=3 ---------> 494679650788.75006103515625
t=1, n=25, m=3, rp=3 ---------> -441552579708.99993896484375
t=0, n=26, m=3, rp=3 ---------> 144102119634.624969482421875
t=1, n=26, m=3, rp=3 ---------> -534067922357.9998779296875
t=0, n=27, m=3, rp=3 ---------> 334561324488.3748779296875
t=1, n=27, m=3, rp=3 ---------> -104596992988.1249542236328125
t=0, n=28, m=3, rp=3 ---------> 429174148907.6248779296875
t=1, n=28, m=3, rp=3 ---------> -53604580433.12482452392578125
t=0, n=29, m=3, rp=3 ---------> 233699618359.25
t=1, n=29, m=3, rp=3 ---------> -130600133235.1249542236328125
t=0, n=30, m=3, rp=3 ---------> 308044067400.37506103515625
t=1, n=30, m=3, rp=3 ---------> 157740539010.875152587890625
t=0, n=31, m=3, rp=3 ---------> -184861211727.50006103515625
t=1, n=31, m=3, rp=3 ---------> -476580508725.87493896484375
t=0, n=32, m=3, rp=3 ---------> 116812540018.25
t=1, n=32, m=3, rp=3 ---------> -367598102289.374755859375
t=0, n=33, m=3, rp=3 ---------> 43862945299.5000152587890625
t=1, n=33, m=3, rp=3 ---------> 10472413107.6250152587890625
t=0, n=34, m=3, rp=3 ---------> 65427794937.8748779296875
t=1, n=34, m=3, rp=3 ---------> 102397068810.50018310546875
t=0, n=35, m=3, rp=3 ---------> 200689068613.5
t=1, n=35, m=3, rp=3 ---------> -173388319842.624969482421875
t=0, n=36, m=3, rp=3 ---------> 125728941113.749969482421875
t=1, n=36, m=3, rp=3 ---------> -79352336540.999969482421875
t=0, n=37, m=3, rp=3 ---------> 235992732452.37493896484375
t=1, n=37, m=3, rp=3 ---------> -1048826786543.5
t=0, n=38, m=3, rp=3 ---------> 231369809461.1248779296875
t=1, n=38, m=3, rp=3 ---------> 14845108199.749965667724609375
t=0, n=39, m=3, rp=3 ---------> 241449873151.624969482421875
t=1, n=39, m=3, rp=3 ---------> -21506356927.25009918212890625
t=0, n=40, m=3, rp=3 ---------> 168400545851.12506103515625
t=1, n=40, m=3, rp=3 ---------> 55606431483.62499237060546875
t=0, n=41, m=3, rp=3 ---------> 267633793513.375
t=1, n=41, m=3, rp=3 ---------> -36499506309.6249847412109375
t=0, n=42, m=3, rp=3 ---------> 338497863440
t=1, n=42, m=3, rp=3 ---------> -150126935562
t=0, n=43, m=3, rp=3 ---------> 176035715677.249969482421875
t=1, n=43, m=3, rp=3 ---------> 110034453391.87493896484375
t=0, n=44, m=3, rp=3 ---------> -8087024784.0000019073486328125
t=1, n=44, m=3, rp=3 ---------> -85303561576
t=0, n=45, m=3, rp=3 ---------> 65789867511.99999237060546875
t=1, n=45, m=3, rp=3 ---------> -20421918687.999988555908203125
t=0, n=0, m=4, rp=3 ---------> 2358865856045.75
t=1, n=0, m=4, rp=3 ---------> -1155651708203.375
t=0, n=1, m=4, rp=3 ---------> 1426021498447.875
t=1, n=1, m=4, rp=3 ---------> 48413051874.1252899169921875
t=0, n=2, m=4, rp=3 ---------> 1253984697943.625244140625
t=1, n=2, m=4, rp=3 ---------> -691409032533
t=0, n=3, m=4, rp=3 ---------> 1856459412363
t=1, n=3, m=4, rp=3 ---------> -1108975323861.874755859375
t=0, n=4, m=4, rp=3 ---------> 1062039814499
t=1, n=4, m=4, rp=3 ---------> -225326889615.49993896484375
t=0, n=5, m=4, rp=3 ---------> 1344200701638.25
t=1, n=5, m=4, rp=3 ---------> -1454580696335.874755859375
t=0, n=6, m=4, rp=3 ---------> 1802213801285.74951171875
t=1, n=6, m=4, rp=3 ---------> -140137084255.99969482421875
t=0, n=7, m=4, rp=3 ---------> 871312413426.5
t=1, n=7, m=4, rp=3 ---------> -563649577960.999755859375
t=0, n=8, m=4, rp=3 ---------> 2049128689990.49951171875
t=1, n=8, m=4, rp=3 ---------> -1420324905561.75
t=0, n=9, m=4, rp=3 ---------> 2331271625455.75
t=1, n=9, m=4, rp=3 ---------> 90247561005.37493896484375
t=0, n=10, m=4, rp=3 ---------> 806397303344.125
t=1, n=10, m=4, rp=3 ---------> -641466033112.875
t=0, n=11, m=4, rp=3 ---------> 1002990965400.3746337890625
t=1, n=11, m=4, rp=3 ---------> -1045265432393.8748779296875
t=0, n=12, m=4, rp=3 ---------> 1148429424391.125
t=1, n=12, m=4, rp=3 ---------> -251873085911.87493896484375
t=0, n=13, m=4, rp=3 ---------> 985994660287.3746337890625
t=1, n=13, m=4, rp=3 ---------> -194517250517.4996337890625
t=0, n=14, m=4, rp=3 ---------> 1317123675848
t=1, n=14, m=4, rp=3 ---------> -1210310057711.125
t=0, n=15, m=4, rp=3 ---------> 2053054775012.124755859375
t=1, n=15, m=4, rp=3 ---------> -831561747006.749267578125
t=0, n=16, m=4, rp=3 ---------> 1575285085434.25
t=1, n=16, m=4, rp=3 ---------> -232946411095.874908447265625
t=0, n=17, m=4, rp=3 ---------> 1626445081288.49951171875
t=1, n=17, m=4, rp=3 ---------> 183428430196.5006103515625
t=0, n=18, m=4, rp=3 ---------> 1120616443912.75
t=1, n=18, m=4, rp=3 ---------> -169009696617.999847412109375
t=0, n=19, m=4, rp=3 ---------> 124183089423.74981689453125
t=1, n=19, m=4, rp=3 ---------> -589392196814.2498779296875
t=0, n=20, m=4, rp=3 ---------> 1016650584729.875
t=1, n=20, m=4, rp=3 ---------> -1284528123364.5
t=0, n=21, m=4, rp=3 ---------> 527393311688.2498779296875
t=1, n=21, m=4, rp=3 ---------> -1125278325947.375
t=0, n=22, m=4, rp=3 ---------> 1747458911323.375
t=1, n=22, m=4, rp=3 ---------> -1815801037064.75
t=0, n=23, m=4, rp=3 ---------> 792633554843.74951171875
t=1, n=23, m=4, rp=3 ---------> -838305823165.25
t=0, n=24, m=4, rp=3 ---------> 2660730258080.375
t=1, n=24, m=4, rp=3 ---------> -1421793935528.5
t=0, n=25, m=4, rp=3 ---------> 2004128294616.124755859375
t=1, n=25, m=4, rp=3 ---------> -1289306126988.75
t=0, n=26, m=4, rp=3 ---------> 702457009728.2498779296875
t=1, n=26, m=4, rp=3 ---------> -1141414494512.625
t=0, n=27, m=4, rp=3 ---------> 1512234554473.49951171875
t=1, n=27, m=4, rp=3 ---------> -927220043970
t=0, n=28, m=4, rp=3 ---------> 2168978673364.749755859375
t=1, n=28, m=4, rp=3 ---------> -79542409218.624908447265625
t=0, n=29, m=4, rp=3 ---------> 1198977741770.624755859375
t=1, n=29, m=4, rp=3 ---------> -595768789587.625
t=0, n=30, m=4, rp=3 ---------> 2500187287326
t=1, n=30, m=4, rp=3 ---------> 327592841222.62506103515625
t=0, n=31, m=4, rp=3 ---------> 292212234225.75
t=1, n=31, m=4, rp=3 ---------> -685915726887
t=0, n=32, m=4, rp=3 ---------> 1641153449611.625
t=1, n=32, m=4, rp=3 ---------> -1029539500276.125
t=0, n=33, m=4, rp=3 ---------> 446408249618.875
t=1, n=33, m=4, rp=3 ---------> 17775906529.250141143798828125
t=0, n=34, m=4, rp=3 ---------> 1323180654918.99951171875
t=1, n=34, m=4, rp=3 ---------> 181882282166.375
t=0, n=35, m=4, rp=3 ---------> 677437807470.125
t=1, n=35, m=4, rp=3 ---------> -530587551942.87493896484375
t=0, n=36, m=4, rp=3 ---------> 664020727607
t=1, n=36, m=4, rp=3 ---------> -355720337305.5001220703125
t=0, n=37, m=4, rp=3 ---------> 1182073233796.37451171875
t=1, n=37, m=4, rp=3 ---------> -2023319103862.625
t=0, n=38, m=4, rp=3 ---------> 1394021803765.24951171875
t=1, n=38, m=4, rp=3 ---------> -550829569829.3748779296875
t=0, n=39, m=4, rp=3 ---------> 1543972968867.125
t=1, n=39, m=4, rp=3 ---------> -760703111327.75
t=0, n=40, m=4, rp=3 ---------> 1398809715219.375
t=1, n=40, m=4, rp=3 ---------> -144227316561.3748779296875
t=0, n=41, m=4, rp=3 ---------> 940886556415.375
t=1, n=41, m=4, rp=3 ---------> -516364628209.87518310546875
t=0, n=42, m=4, rp=3 ---------> 1664655915408.749755859375
t=1, n=42, m=4, rp=3 ---------> -437624326062.0001220703125
t=0, n=43, m=4, rp=3 ---------> 1108711060277.75
t=1, n=43, m=4, rp=3 ---------> 260135965674.374481201171875
t=0, n=44, m=4, rp=3 ---------> -43457567232
t=1, n=44, m=4, rp=3 ---------> -242992126096
t=0, n=45, m=4, rp=3 ---------> 6828883384
t=1, n=45, m=4, rp=3 ---------> -31786505176
t=0, n=0, m=5, rp=3 ---------> 875932494243.124755859375
t=1, n=0, m=5, rp=3 ---------> -538757506137.37506103515625
t=0, n=1, m=5, rp=3 ---------> 381573690161.6248779296875
t=1, n=1, m=5, rp=3 ---------> 50035210149.2499237060546875
t=0, n=2, m=5, rp=3 ---------> 176604024104.74993896484375
t=1, n=2, m=5, rp=3 ---------> -457891782571.62506103515625
t=0, n=3, m=5, rp=3 ---------> 527013458162.74981689453125
t=1, n=3, m=5, rp=3 ---------> -413772080089.62493896484375
t=0, n=4, m=5, rp=3 ---------> 170222336991.1251220703125
t=1, n=4, m=5, rp=3 ---------> -7859389096.375213623046875
t=0, n=5, m=5, rp=3 ---------> 317974577598.99981689453125
t=1, n=5, m=5, rp=3 ---------> -484640468372.000244140625
t=0, n=6, m=5, rp=3 ---------> 433720197342.5
t=1, n=6, m=5, rp=3 ---------> -80242067098.000335693359375
t=0, n=7, m=5, rp=3 ---------> 319370886839.0001220703125
t=1, n=7, m=5, rp=3 ---------> -273778295518
t=0, n=8, m=5, rp=3 ---------> 655574339075.499755859375
t=1, n=8, m=5, rp=3 ---------> -554896988695.625
t=0, n=9, m=5, rp=3 ---------> 655529820755.0001220703125
t=1, n=9, m=5, rp=3 ---------> -254978557495.250091552734375
t=0, n=10, m=5, rp=3 ---------> 141698985044.75
t=1, n=10, m=5, rp=3 ---------> -248305028636.62506103515625
t=0, n=11, m=5, rp=3 ---------> 275484986373.9998779296875
t=1, n=11, m=5, rp=3 ---------> -429532183234.0001220703125
t=0, n=12, m=5, rp=3 ---------> 408327915734.12493896484375
t=1, n=12, m=5, rp=3 ---------> -3559481961.6249847412109375
t=0, n=13, m=5, rp=3 ---------> 215646467048.12493896484375
t=1, n=13, m=5, rp=3 ---------> -148550601712.000030517578125
t=0, n=14, m=5, rp=3 ---------> 245871177009.75018310546875
t=1, n=14, m=5, rp=3 ---------> -567044780720.875
t=0, n=15, m=5, rp=3 ---------> 591609746789.375
t=1, n=15, m=5, rp=3 ---------> -456708809965.875
t=0, n=16, m=5, rp=3 ---------> 591481154908.625
t=1, n=16, m=5, rp=3 ---------> -23485100087.37506103515625
t=0, n=17, m=5, rp=3 ---------> 642035362061.7498779296875
t=1, n=17, m=5, rp=3 ---------> 130043482445.4997406005859375
t=0, n=18, m=5, rp=3 ---------> 432573516034.4998779296875
t=1, n=18, m=5, rp=3 ---------> -177916515172.499969482421875
t=0, n=19, m=5, rp=3 ---------> 14498836618.00006103515625
t=1, n=19, m=5, rp=3 ---------> -319489240988
t=0, n=20, m=5, rp=3 ---------> 297302022171.125
t=1, n=20, m=5, rp=3 ---------> -428637667577.875
t=0, n=21, m=5, rp=3 ---------> 120217728774.25006103515625
t=1, n=21, m=5, rp=3 ---------> -260789666814.375152587890625
t=0, n=22, m=5, rp=3 ---------> 519959699390.2498779296875
t=1, n=22, m=5, rp=3 ---------> -619895203432.25
t=0, n=23, m=5, rp=3 ---------> 224696463432.4998779296875
t=1, n=23, m=5, rp=3 ---------> -268338639909.75006103515625
t=0, n=24, m=5, rp=3 ---------> 794003969866.875
t=1, n=24, m=5, rp=3 ---------> -518372745189.62518310546875
t=0, n=25, m=5, rp=3 ---------> 588272763282.1248779296875
t=1, n=25, m=5, rp=3 ---------> -489249875559.7501220703125
t=0, n=26, m=5, rp=3 ---------> 238566082823.499908447265625
t=1, n=26, m=5, rp=3 ---------> -422677422042.000244140625
t=0, n=27, m=5, rp=3 ---------> 503039251083.75006103515625
t=1, n=27, m=5, rp=3 ---------> -300777628034.75006103515625
t=0, n=28, m=5, rp=3 ---------> 768477458393.75
t=1, n=28, m=5, rp=3 ---------> -105178651697.125030517578125
t=0, n=29, m=5, rp=3 ---------> 220130317053.374969482421875
t=1, n=29, m=5, rp=3 ---------> -112415038367.249969482421875
t=0, n=30, m=5, rp=3 ---------> 839923897563.375
t=1, n=30, m=5, rp=3 ---------> -187676685090.87506103515625
t=0, n=31, m=5, rp=3 ---------> -135970928831.3748779296875
t=1, n=31, m=5, rp=3 ---------> -347437066924.3751220703125
t=0, n=32, m=5, rp=3 ---------> 388117867186.2501220703125
t=1, n=32, m=5, rp=3 ---------> -583873195554.0001220703125
t=0, n=33, m=5, rp=3 ---------> 66766487396.12493896484375
t=1, n=33, m=5, rp=3 ---------> -30714551507.37493133544921875
t=0, n=34, m=5, rp=3 ---------> 583939919205.5
t=1, n=34, m=5, rp=3 ---------> 70342169195.49981689453125
t=0, n=35, m=5, rp=3 ---------> 225502240724.5
t=1, n=35, m=5, rp=3 ---------> -237980756849.750030517578125
t=0, n=36, m=5, rp=3 ---------> 222711751115.125091552734375
t=1, n=36, m=5, rp=3 ---------> -163809698133.375091552734375
t=0, n=37, m=5, rp=3 ---------> 196742390960.874969482421875
t=1, n=37, m=5, rp=3 ---------> -971945950085.000244140625
t=0, n=38, m=5, rp=3 ---------> 371436513180.87506103515625
t=1, n=38, m=5, rp=3 ---------> -220798910494.625030517578125
t=0, n=39, m=5, rp=3 ---------> 343952125023.12530517578125
t=1, n=39, m=5, rp=3 ---------> -341910825154.750244140625
t=0, n=40, m=5, rp=3 ---------> 449211855382.12493896484375
t=1, n=40, m=5, rp=3 ---------> -268690430331.00006103515625
t=0, n=41, m=5, rp=3 ---------> 266186457406.24993896484375
t=1, n=41, m=5, rp=3 ---------> -121170655059.249908447265625
t=0, n=42, m=5, rp=3 ---------> 531523858190.3748779296875
t=1, n=42, m=5, rp=3 ---------> -48099906565.87508392333984375
t=0, n=43, m=5, rp=3 ---------> 486553138563.8748779296875
t=1, n=43, m=5, rp=3 ---------> 55546446243.125091552734375
t=0, n=44, m=5, rp=3 ---------> 32160177831.999996185302734375
t=1, n=44, m=5, rp=3 ---------> -103508548871.999969482421875
t=0, n=45, m=5, rp=3 ---------> 33810008080
t=1, n=45, m=5, rp=3 ---------> 10238754967.9999980926513671875
t=0, n=0, m=6, rp=3 ---------> 1023623082107.875
t=1, n=0, m=6, rp=3 ---------> -662482527698.3748779296875
t=0, n=1, m=6, rp=3 ---------> 528830915231.7498779296875
t=1, n=1, m=6, rp=3 ---------> -74524175495.9998321533203125
t=0, n=2, m=6, rp=3 ---------> 476289634798.87481689453125
t=1, n=2, m=6, rp=3 ---------> -443007608222.12493896484375
t=0, n=3, m=6, rp=3 ---------> 858081795960.124755859375
t=1, n=3, m=6, rp=3 ---------> -653002190215.874755859375
t=0, n=4, m=6, rp=3 ---------> 220108834515.50030517578125
t=1, n=4, m=6, rp=3 ---------> 57103748604.00006103515625
t=0, n=5, m=6, rp=3 ---------> 698388893055.874755859375
t=1, n=5, m=6, rp=3 ---------> -1041844351035.875
t=0, n=6, m=6, rp=3 ---------> 964386039696.9998779296875
t=1, n=6, m=6, rp=3 ---------> -107065832559.5001983642578125
t=0, n=7, m=6, rp=3 ---------> 409503595509.99993896484375
t=1, n=7, m=6, rp=3 ---------> -260412508653.49981689453125
t=0, n=8, m=6, rp=3 ---------> 831127167766.9998779296875
t=1, n=8, m=6, rp=3 ---------> -700669743043.875
t=0, n=9, m=6, rp=3 ---------> 1164670593322.875
t=1, n=9, m=6, rp=3 ---------> -130616124659.749908447265625
t=0, n=10, m=6, rp=3 ---------> 445797699866.1248779296875
t=1, n=10, m=6, rp=3 ---------> -546582044180.5
t=0, n=11, m=6, rp=3 ---------> 378302415453.9996337890625
t=1, n=11, m=6, rp=3 ---------> -761572196927
t=0, n=12, m=6, rp=3 ---------> 408467360888.7498779296875
t=1, n=12, m=6, rp=3 ---------> -220952163504.8748779296875
t=0, n=13, m=6, rp=3 ---------> 550982035989.375
t=1, n=13, m=6, rp=3 ---------> -111877102642.999969482421875
t=0, n=14, m=6, rp=3 ---------> 556582680669.124755859375
t=1, n=14, m=6, rp=3 ---------> -951470390698.999755859375
t=0, n=15, m=6, rp=3 ---------> 519308304624.49993896484375
t=1, n=15, m=6, rp=3 ---------> -399369901448.9998779296875
t=0, n=16, m=6, rp=3 ---------> 569488851047.8748779296875
t=1, n=16, m=6, rp=3 ---------> -302989368802.625
t=0, n=17, m=6, rp=3 ---------> 527089252370.2496337890625
t=1, n=17, m=6, rp=3 ---------> -160088884576.500091552734375
t=0, n=18, m=6, rp=3 ---------> 218671101017.74993896484375
t=1, n=18, m=6, rp=3 ---------> -175244737581.0001220703125
t=0, n=19, m=6, rp=3 ---------> -59613520681.749969482421875
t=1, n=19, m=6, rp=3 ---------> -217741682728
t=0, n=20, m=6, rp=3 ---------> 480262636676.1248779296875
t=1, n=20, m=6, rp=3 ---------> -757796696467.5
t=0, n=21, m=6, rp=3 ---------> 220542410517.374908447265625
t=1, n=21, m=6, rp=3 ---------> -630340245075.7498779296875
t=0, n=22, m=6, rp=3 ---------> 796664830839.249755859375
t=1, n=22, m=6, rp=3 ---------> -1037564979168.499755859375
t=0, n=23, m=6, rp=3 ---------> 344667718462.7498779296875
t=1, n=23, m=6, rp=3 ---------> -481233215593.4998779296875
t=0, n=24, m=6, rp=3 ---------> 918797115908.2498779296875
t=1, n=24, m=6, rp=3 ---------> -861141976343.874755859375
t=0, n=25, m=6, rp=3 ---------> 873848985148.125
t=1, n=25, m=6, rp=3 ---------> -737145933658.4998779296875
t=0, n=26, m=6, rp=3 ---------> 391367882051.62481689453125
t=1, n=26, m=6, rp=3 ---------> -807723654626.625
t=0, n=27, m=6, rp=3 ---------> 443421621481.625
t=1, n=27, m=6, rp=3 ---------> -240099479385.3748779296875
t=0, n=28, m=6, rp=3 ---------> 1063111395746.874755859375
t=1, n=28, m=6, rp=3 ---------> -241457587436.249847412109375
t=0, n=29, m=6, rp=3 ---------> 256657508547.74993896484375
t=1, n=29, m=6, rp=3 ---------> -127999379416.749847412109375
t=0, n=30, m=6, rp=3 ---------> 928634167341.6248779296875
