t=0, n=38, m=18, rp=3 ---------> -363699429070.3748779296875
t=1, n=38, m=18, rp=3 ---------> 347873271394.8751220703125
t=0, n=39, m=18, rp=3 ---------> -403985091591.99993896484375
t=1, n=39, m=18, rp=3 ---------> 296677541073.75006103515625
t=0, n=40, m=18, rp=3 ---------> -271210141779.12506103515625
t=1, n=40, m=18, rp=3 ---------> 443600120580.5
t=0, n=41, m=18, rp=3 ---------> -40207893371.1250762939453125
t=1, n=41, m=18, rp=3 ---------> -112396513488.749969482421875
t=0, n=42, m=18, rp=3 ---------> -408152418245.8748779296875
t=1, n=42, m=18, rp=3 ---------> 206553997124.375
t=0, n=43, m=18, rp=3 ---------> -307922691857
t=1, n=43, m=18, rp=3 ---------> 140482893497.74993896484375
t=0, n=44, m=18, rp=3 ---------> -63543299303.9999847412109375
t=1, n=44, m=18, rp=3 ---------> 39507460024
t=0, n=45, m=18, rp=3 ---------> -5837942376
t=1, n=45, m=18, rp=3 ---------> 49024902711.9999847412109375
t=0, n=0, m=19, rp=3 ---------> 755284255119.749755859375
t=1, n=0, m=19, rp=3 ---------> 1130582264443.75
t=0, n=1, m=19, rp=3 ---------> -169481379542.00018310546875
t=1, n=1, m=19, rp=3 ---------> 76942090852.500244140625
t=0, n=2, m=19, rp=3 ---------> 136018940209.7498779296875
t=1, n=2, m=19, rp=3 ---------> 214640707034.75006103515625
t=0, n=3, m=19, rp=3 ---------> 7175218909.999874114990234375
t=1, n=3, m=19, rp=3 ---------> 418731855310.7498779296875
t=0, n=4, m=19, rp=3 ---------> 400830068698.9998779296875
t=1, n=4, m=19, rp=3 ---------> 103666059889.0000152587890625
t=0, n=5, m=19, rp=3 ---------> 385595064793.75
t=1, n=5, m=19, rp=3 ---------> 204682941052.24993896484375
t=0, n=6, m=19, rp=3 ---------> 483073705293.4998779296875
t=1, n=6, m=19, rp=3 ---------> 497864978619.99993896484375
t=0, n=7, m=19, rp=3 ---------> 226774766236.999969482421875
t=1, n=7, m=19, rp=3 ---------> 386069606894.50006103515625
t=0, n=8, m=19, rp=3 ---------> -275506866192.25018310546875
t=1, n=8, m=19, rp=3 ---------> 619184051093.75
t=0, n=9, m=19, rp=3 ---------> 829866336902.749755859375
t=1, n=9, m=19, rp=3 ---------> 1327597630848.25
t=0, n=10, m=19, rp=3 ---------> 235153800741.9998779296875
t=1, n=10, m=19, rp=3 ---------> 173045697129.500030517578125
t=0, n=11, m=19, rp=3 ---------> 346399213306.75
t=1, n=11, m=19, rp=3 ---------> 429171695064.25006103515625
t=0, n=12, m=19, rp=3 ---------> -68980938731.2499847412109375
t=1, n=12, m=19, rp=3 ---------> 200907650097.5
t=0, n=13, m=19, rp=3 ---------> 237522240446.249847412109375
t=1, n=13, m=19, rp=3 ---------> 643602217002
t=0, n=14, m=19, rp=3 ---------> 336251192842.499755859375
t=1, n=14, m=19, rp=3 ---------> 861124611566.25
t=0, n=15, m=19, rp=3 ---------> 160120804191.4998779296875
t=1, n=15, m=19, rp=3 ---------> 637728558618.25
t=0, n=16, m=19, rp=3 ---------> -347543445324.74993896484375
t=1, n=16, m=19, rp=3 ---------> 331430724433.75006103515625
t=0, n=17, m=19, rp=3 ---------> -466758048734.99993896484375
t=1, n=17, m=19, rp=3 ---------> 80237100137.50018310546875
t=0, n=18, m=19, rp=3 ---------> -76218567587.500244140625
t=1, n=18, m=19, rp=3 ---------> -38129800172.2501983642578125
t=0, n=19, m=19, rp=3 ---------> 733541823789
t=1, n=19, m=19, rp=3 ---------> 294414049147.5
t=0, n=20, m=19, rp=3 ---------> 269303035514.5
t=1, n=20, m=19, rp=3 ---------> 275603892898.74993896484375
t=0, n=21, m=19, rp=3 ---------> -66189255035.99987030029296875
t=1, n=21, m=19, rp=3 ---------> -456367599839.4998779296875
t=0, n=22, m=19, rp=3 ---------> 889363105514.999755859375
t=1, n=22, m=19, rp=3 ---------> 839284520115
t=0, n=23, m=19, rp=3 ---------> -253362899475.499969482421875
t=1, n=23, m=19, rp=3 ---------> 62549640568.5
t=0, n=24, m=19, rp=3 ---------> 349322809365.499755859375
t=1, n=24, m=19, rp=3 ---------> 549038921322.4998779296875
t=0, n=25, m=19, rp=3 ---------> 268722638718.749755859375
t=1, n=25, m=19, rp=3 ---------> 889548124685.0001220703125
t=0, n=26, m=19, rp=3 ---------> 296591959092.249755859375
t=1, n=26, m=19, rp=3 ---------> 346804489872.5001220703125
t=0, n=27, m=19, rp=3 ---------> -101416763847.4997100830078125
t=1, n=27, m=19, rp=3 ---------> 423087336640.0001220703125
t=0, n=28, m=19, rp=3 ---------> 299458309489.000244140625
t=1, n=28, m=19, rp=3 ---------> 351583949085.74993896484375
t=0, n=29, m=19, rp=3 ---------> -29303965760.500030517578125
t=1, n=29, m=19, rp=3 ---------> 39919906889.5000457763671875
t=0, n=30, m=19, rp=3 ---------> 168501227706.750152587890625
t=1, n=30, m=19, rp=3 ---------> 359998960007.49981689453125
t=0, n=31, m=19, rp=3 ---------> 1061819015663.499755859375
t=1, n=31, m=19, rp=3 ---------> 608917336165.25
t=0, n=32, m=19, rp=3 ---------> 837864599381.2498779296875
t=1, n=32, m=19, rp=3 ---------> 753444384553.749755859375
t=0, n=33, m=19, rp=3 ---------> -39286305033.0000457763671875
t=1, n=33, m=19, rp=3 ---------> 7926405540.75
t=0, n=34, m=19, rp=3 ---------> -41867526096.24999237060546875
t=1, n=34, m=19, rp=3 ---------> 138567847921.000152587890625
t=0, n=35, m=19, rp=3 ---------> 78539207361.7500152587890625
t=1, n=35, m=19, rp=3 ---------> 388085932012.25
t=0, n=36, m=19, rp=3 ---------> 492669499988.9998779296875
t=1, n=36, m=19, rp=3 ---------> 268023922067.249969482421875
t=0, n=37, m=19, rp=3 ---------> 544578252098.49981689453125
t=1, n=37, m=19, rp=3 ---------> 1157720167842.75
t=0, n=38, m=19, rp=3 ---------> 408958873798.75
t=1, n=38, m=19, rp=3 ---------> 399694945052.00006103515625
t=0, n=39, m=19, rp=3 ---------> 183749453034.74993896484375
t=1, n=39, m=19, rp=3 ---------> 222996307028.750091552734375
t=0, n=40, m=19, rp=3 ---------> 242491645596.499969482421875
t=1, n=40, m=19, rp=3 ---------> 613625842728.25
t=0, n=41, m=19, rp=3 ---------> 87430604973.2497406005859375
t=1, n=41, m=19, rp=3 ---------> 35746514961.5000457763671875
t=0, n=42, m=19, rp=3 ---------> 104697760902.999969482421875
t=1, n=42, m=19, rp=3 ---------> 392418613093.250244140625
t=0, n=43, m=19, rp=3 ---------> 158239671101.7498779296875
t=1, n=43, m=19, rp=3 ---------> 109850075015.000030517578125
t=0, n=44, m=19, rp=3 ---------> -35339449359.99999237060546875
t=1, n=44, m=19, rp=3 ---------> 72501240703.9999847412109375
t=0, n=45, m=19, rp=3 ---------> 31856350479.99999237060546875
t=1, n=45, m=19, rp=3 ---------> 50730086544
t=0, n=0, m=20, rp=3 ---------> -75522498688.62506103515625
t=1, n=0, m=20, rp=3 ---------> 631117938305.4998779296875
t=0, n=1, m=20, rp=3 ---------> 23049877436.750030517578125
t=1, n=1, m=20, rp=3 ---------> 300439922308.2498779296875
t=0, n=2, m=20, rp=3 ---------> -155843891451.62506103515625
t=1, n=2, m=20, rp=3 ---------> 594143838843.875
t=0, n=3, m=20, rp=3 ---------> -134633944944.1248931884765625
t=1, n=3, m=20, rp=3 ---------> 568723620875.875
t=0, n=4, m=20, rp=3 ---------> 115131691970.6249847412109375
t=1, n=4, m=20, rp=3 ---------> 61440091629.7499847412109375
t=0, n=5, m=20, rp=3 ---------> -167627856658.99993896484375
t=1, n=5, m=20, rp=3 ---------> 413848377805.624755859375
t=0, n=6, m=20, rp=3 ---------> -60029517987.8749847412109375
t=1, n=6, m=20, rp=3 ---------> 411113631928.9998779296875
t=0, n=7, m=20, rp=3 ---------> 90879796518.2498931884765625
t=1, n=7, m=20, rp=3 ---------> 179459780854.25
t=0, n=8, m=20, rp=3 ---------> -230472172074.75
t=1, n=8, m=20, rp=3 ---------> 728184260339.1248779296875
t=0, n=9, m=20, rp=3 ---------> 17987148783.7501068115234375
t=1, n=9, m=20, rp=3 ---------> 941084029100.875
t=0, n=10, m=20, rp=3 ---------> -152053915733.875
t=1, n=10, m=20, rp=3 ---------> 247954501771.74993896484375
t=0, n=11, m=20, rp=3 ---------> -173642266795.37493896484375
t=1, n=11, m=20, rp=3 ---------> 493534413960.125
t=0, n=12, m=20, rp=3 ---------> -195593799286.74993896484375
t=1, n=12, m=20, rp=3 ---------> 219706166432.624908447265625
t=0, n=13, m=20, rp=3 ---------> 32704590785.374950408935546875
t=1, n=13, m=20, rp=3 ---------> 415774186574.87493896484375
t=0, n=14, m=20, rp=3 ---------> 76390812413.250213623046875
t=1, n=14, m=20, rp=3 ---------> 742721574015
t=0, n=15, m=20, rp=3 ---------> -364836199767.50006103515625
t=1, n=15, m=20, rp=3 ---------> 609806227659.7498779296875
t=0, n=16, m=20, rp=3 ---------> -406100688811.5
t=1, n=16, m=20, rp=3 ---------> 351296977736.62493896484375
t=0, n=17, m=20, rp=3 ---------> -128614524461.125091552734375
t=1, n=17, m=20, rp=3 ---------> 385402703789.375
t=0, n=18, m=20, rp=3 ---------> -302337093820.2498779296875
t=1, n=18, m=20, rp=3 ---------> 146473686685.499969482421875
t=0, n=19, m=20, rp=3 ---------> 156984130380.25
t=1, n=19, m=20, rp=3 ---------> 44384886711.0000152587890625
t=0, n=20, m=20, rp=3 ---------> -29609113151.874973297119140625
t=1, n=20, m=20, rp=3 ---------> 273303650666.4998779296875
t=0, n=21, m=20, rp=3 ---------> -2703023490.999912261962890625
t=1, n=21, m=20, rp=3 ---------> -42628042583.8751068115234375
t=0, n=22, m=20, rp=3 ---------> 194520503552.25030517578125
t=1, n=22, m=20, rp=3 ---------> 467435044161.99969482421875
t=0, n=23, m=20, rp=3 ---------> 91989215722.8749542236328125
t=1, n=23, m=20, rp=3 ---------> 333134276610.24993896484375
t=0, n=24, m=20, rp=3 ---------> -201809860983.1248779296875
t=1, n=24, m=20, rp=3 ---------> 556357738930.124755859375
t=0, n=25, m=20, rp=3 ---------> -74580498605.37506103515625
t=1, n=25, m=20, rp=3 ---------> 803579300581.2498779296875
t=0, n=26, m=20, rp=3 ---------> -63119647469.9999847412109375
t=1, n=26, m=20, rp=3 ---------> 400766497971.62493896484375
t=0, n=27, m=20, rp=3 ---------> -9087288547.2499942779541015625
t=1, n=27, m=20, rp=3 ---------> 468222322342.7498779296875
t=0, n=28, m=20, rp=3 ---------> -468318439988
t=1, n=28, m=20, rp=3 ---------> 334594824314.9998779296875
t=0, n=29, m=20, rp=3 ---------> 16975397009.625034332275390625
t=1, n=29, m=20, rp=3 ---------> 191972755107.874755859375
t=0, n=30, m=20, rp=3 ---------> -294580803519.99993896484375
t=1, n=30, m=20, rp=3 ---------> 536480446971.25
t=0, n=31, m=20, rp=3 ---------> 225451606950.62506103515625
t=1, n=31, m=20, rp=3 ---------> 385015759218.625
t=0, n=32, m=20, rp=3 ---------> -59278981963
t=1, n=32, m=20, rp=3 ---------> 465093497347.49993896484375
t=0, n=33, m=20, rp=3 ---------> -24956793862.7500152587890625
t=1, n=33, m=20, rp=3 ---------> 225045705963.74993896484375
t=0, n=34, m=20, rp=3 ---------> 119492925680.37506103515625
t=1, n=34, m=20, rp=3 ---------> 283915633557.62493896484375
t=0, n=35, m=20, rp=3 ---------> 31512927691.6249542236328125
t=1, n=35, m=20, rp=3 ---------> 309525458259.87493896484375
t=0, n=36, m=20, rp=3 ---------> 121244095899.1249847412109375
t=1, n=36, m=20, rp=3 ---------> 12462858100.6250457763671875
t=0, n=37, m=20, rp=3 ---------> -174089863354.62481689453125
t=1, n=37, m=20, rp=3 ---------> 844645736244.75
t=0, n=38, m=20, rp=3 ---------> -43243398439.99993896484375
t=1, n=38, m=20, rp=3 ---------> 227643869639.99993896484375
t=0, n=39, m=20, rp=3 ---------> -54761127712.50000762939453125
t=1, n=39, m=20, rp=3 ---------> 249688265469.874847412109375
t=0, n=40, m=20, rp=3 ---------> -45686141943.625091552734375
t=1, n=40, m=20, rp=3 ---------> 437378890188.875
t=0, n=41, m=20, rp=3 ---------> -164744480285.50006103515625
t=1, n=41, m=20, rp=3 ---------> 115937796424.0000152587890625
t=0, n=42, m=20, rp=3 ---------> -55814817311.24997711181640625
t=1, n=42, m=20, rp=3 ---------> 374647389435.37493896484375
t=0, n=43, m=20, rp=3 ---------> -42646029161.000030517578125
t=1, n=43, m=20, rp=3 ---------> 190606489632.750030517578125
t=0, n=44, m=20, rp=3 ---------> -20194722568.000003814697265625
t=1, n=44, m=20, rp=3 ---------> 36139011968
t=0, n=45, m=20, rp=3 ---------> 33851653703.99999237060546875
t=1, n=45, m=20, rp=3 ---------> 35200536871.99999237060546875
t=0, n=0, m=21, rp=3 ---------> 152921843587.5001220703125
t=1, n=0, m=21, rp=3 ---------> 266012136481.74993896484375
t=0, n=1, m=21, rp=3 ---------> 63611541137.874908447265625
t=1, n=1, m=21, rp=3 ---------> 346037179387.875
t=0, n=2, m=21, rp=3 ---------> -87455793954.249908447265625
t=1, n=2, m=21, rp=3 ---------> 273277606902.374969482421875
t=0, n=3, m=21, rp=3 ---------> 105759133949.5000457763671875
t=1, n=3, m=21, rp=3 ---------> 169378539694.87506103515625
t=0, n=4, m=21, rp=3 ---------> 119538176922.875091552734375
t=1, n=4, m=21, rp=3 ---------> 92240130409.625
t=0, n=5, m=21, rp=3 ---------> -63936768939
t=1, n=5, m=21, rp=3 ---------> -12158796194.6249847412109375
t=0, n=6, m=21, rp=3 ---------> 239299060829.499908447265625
t=1, n=6, m=21, rp=3 ---------> 211806413162.000152587890625
t=0, n=7, m=21, rp=3 ---------> 277190031506.5
t=1, n=7, m=21, rp=3 ---------> 24096138817.4999847412109375
t=0, n=8, m=21, rp=3 ---------> -67678770646.125
t=1, n=8, m=21, rp=3 ---------> 230656896515.8748779296875
t=0, n=9, m=21, rp=3 ---------> 226080303320.3748779296875
t=1, n=9, m=21, rp=3 ---------> 721085186760.999755859375
t=0, n=10, m=21, rp=3 ---------> -14943667833.374973297119140625
t=1, n=10, m=21, rp=3 ---------> -32607623742.75000762939453125
t=0, n=11, m=21, rp=3 ---------> -192984545078.249969482421875
t=1, n=11, m=21, rp=3 ---------> 169440826075.49993896484375
t=0, n=12, m=21, rp=3 ---------> -92725511517.74993896484375
t=1, n=12, m=21, rp=3 ---------> 127400299358.250030517578125
t=0, n=13, m=21, rp=3 ---------> 265083078396.499908447265625
t=1, n=13, m=21, rp=3 ---------> 237988780317.125
t=0, n=14, m=21, rp=3 ---------> 11464673174.37493896484375
t=1, n=14, m=21, rp=3 ---------> 307699708232.9998779296875
t=0, n=15, m=21, rp=3 ---------> -234874821761.24993896484375
t=1, n=15, m=21, rp=3 ---------> 346806920529.625
t=0, n=16, m=21, rp=3 ---------> -258395076902.375
t=1, n=16, m=21, rp=3 ---------> 269337549786.00006103515625
t=0, n=17, m=21, rp=3 ---------> -217418680253.500091552734375
t=1, n=17, m=21, rp=3 ---------> 485460289942.25
t=0, n=18, m=21, rp=3 ---------> -251830021835.99993896484375
t=1, n=18, m=21, rp=3 ---------> 72824625243.500030517578125
t=0, n=19, m=21, rp=3 ---------> 143381680291.749908447265625
t=1, n=19, m=21, rp=3 ---------> -69965827908.499969482421875
t=0, n=20, m=21, rp=3 ---------> 76903593062.2501220703125
t=1, n=20, m=21, rp=3 ---------> -59409095552.1248931884765625
t=0, n=21, m=21, rp=3 ---------> -30004852157.000057220458984375
t=1, n=21, m=21, rp=3 ---------> -228693403515.999969482421875
t=0, n=22, m=21, rp=3 ---------> 349558147500.2501220703125
t=1, n=22, m=21, rp=3 ---------> 41958151867.249969482421875
t=0, n=23, m=21, rp=3 ---------> 110627033776.249908447265625
t=1, n=23, m=21, rp=3 ---------> 67593164173.99988555908203125
t=0, n=24, m=21, rp=3 ---------> 31328156232.3750762939453125
t=1, n=24, m=21, rp=3 ---------> 187274945092.499908447265625
t=0, n=25, m=21, rp=3 ---------> 122547360673.2499847412109375
t=1, n=25, m=21, rp=3 ---------> 355918257480.12493896484375
t=0, n=26, m=21, rp=3 ---------> -88412056850.9999847412109375
t=1, n=26, m=21, rp=3 ---------> 68913860296.8750762939453125
t=0, n=27, m=21, rp=3 ---------> 108190668982.500152587890625
t=1, n=27, m=21, rp=3 ---------> 216734827952.12493896484375
t=0, n=28, m=21, rp=3 ---------> -127657780852.874755859375
t=1, n=28, m=21, rp=3 ---------> 142579591133.749969482421875
t=0, n=29, m=21, rp=3 ---------> -27306247339.125
t=1, n=29, m=21, rp=3 ---------> 82538035323.1250762939453125
t=0, n=30, m=21, rp=3 ---------> -153840804153.74993896484375
t=1, n=30, m=21, rp=3 ---------> 485947009977.87493896484375
t=0, n=31, m=21, rp=3 ---------> 185725999788.124908447265625
t=1, n=31, m=21, rp=3 ---------> 176575331582.125
t=0, n=32, m=21, rp=3 ---------> 97994375884.500091552734375
t=1, n=32, m=21, rp=3 ---------> 122396506073.249969482421875
t=0, n=33, m=21, rp=3 ---------> -111708094178.24993896484375
t=1, n=33, m=21, rp=3 ---------> 203480150719.749908447265625
t=0, n=34, m=21, rp=3 ---------> 14592358016.749908447265625
t=1, n=34, m=21, rp=3 ---------> 472643181568.75
t=0, n=35, m=21, rp=3 ---------> 95157938713.6250457763671875
t=1, n=35, m=21, rp=3 ---------> 129142313963.874969482421875
t=0, n=36, m=21, rp=3 ---------> 210529705659
t=1, n=36, m=21, rp=3 ---------> -29890046804.875030517578125
t=0, n=37, m=21, rp=3 ---------> -149919466549.625091552734375
t=1, n=37, m=21, rp=3 ---------> 100035941521.25
t=0, n=38, m=21, rp=3 ---------> 118800146946.375030517578125
t=1, n=38, m=21, rp=3 ---------> 95244702420.0001983642578125
t=0, n=39, m=21, rp=3 ---------> 13540655351.87502288818359375
t=1, n=39, m=21, rp=3 ---------> 89764752279.249786376953125
t=0, n=40, m=21, rp=3 ---------> 67426754038.00006103515625
t=1, n=40, m=21, rp=3 ---------> 328557651145.625
t=0, n=41, m=21, rp=3 ---------> 86127102255.875
t=1, n=41, m=21, rp=3 ---------> -75423743143.375030517578125
t=0, n=42, m=21, rp=3 ---------> -14167879020.49981689453125
t=1, n=42, m=21, rp=3 ---------> 262573199743.999969482421875
t=0, n=43, m=21, rp=3 ---------> -3295485311.99996185302734375
t=1, n=43, m=21, rp=3 ---------> 243777234803.874969482421875
t=0, n=44, m=21, rp=3 ---------> 4995588447.9999942779541015625
t=1, n=44, m=21, rp=3 ---------> -30262241080
t=0, n=45, m=21, rp=3 ---------> 38494203176
t=1, n=45, m=21, rp=3 ---------> -9003640176
t=0, n=0, m=22, rp=3 ---------> 52782003667.37488555908203125
t=1, n=0, m=22, rp=3 ---------> -13795787062.6251220703125
t=0, n=1, m=22, rp=3 ---------> -374717859485.75
t=1, n=1, m=22, rp=3 ---------> 200494529309.49981689453125
t=0, n=2, m=22, rp=3 ---------> -145731404561.124908447265625
t=1, n=2, m=22, rp=3 ---------> -28017875994.6250152587890625
t=0, n=3, m=22, rp=3 ---------> 16304902284.874908447265625
t=1, n=3, m=22, rp=3 ---------> 44860220587.8749542236328125
t=0, n=4, m=22, rp=3 ---------> -268283948367.62506103515625
t=1, n=4, m=22, rp=3 ---------> -76981539208.7501373291015625
t=0, n=5, m=22, rp=3 ---------> 107716049068.249725341796875
t=1, n=5, m=22, rp=3 ---------> -385410830503.12506103515625
t=0, n=6, m=22, rp=3 ---------> 69635179766.4998779296875
t=1, n=6, m=22, rp=3 ---------> 232864336364.749969482421875
t=0, n=7, m=22, rp=3 ---------> 9109500357.9999542236328125
t=1, n=7, m=22, rp=3 ---------> 155854740690
t=0, n=8, m=22, rp=3 ---------> 12880021005.4998016357421875
t=1, n=8, m=22, rp=3 ---------> -30178442483.8749542236328125
t=0, n=9, m=22, rp=3 ---------> -66449082917.375152587890625
t=1, n=9, m=22, rp=3 ---------> 364063110342.74993896484375
t=0, n=10, m=22, rp=3 ---------> 56246034796.4999542236328125
t=1, n=10, m=22, rp=3 ---------> -46886243508.87499237060546875
t=0, n=11, m=22, rp=3 ---------> -137504189060.375
t=1, n=11, m=22, rp=3 ---------> -232029731860.125091552734375
t=0, n=12, m=22, rp=3 ---------> -127534548428.2499847412109375
t=1, n=12, m=22, rp=3 ---------> 862815882.3749711513519287109375
t=0, n=13, m=22, rp=3 ---------> -37265568741.875030517578125
t=1, n=13, m=22, rp=3 ---------> 396563411266.74993896484375
t=0, n=14, m=22, rp=3 ---------> -35018485037.625091552734375
t=1, n=14, m=22, rp=3 ---------> -132704322079.87493896484375
t=0, n=15, m=22, rp=3 ---------> -226796080184.625091552734375
t=1, n=15, m=22, rp=3 ---------> -248396150476.12493896484375
t=0, n=16, m=22, rp=3 ---------> -61662334796.25014495849609375
t=1, n=16, m=22, rp=3 ---------> -267748665119.75
t=0, n=17, m=22, rp=3 ---------> -523634277959.9998779296875
t=1, n=17, m=22, rp=3 ---------> -37491494001.7502288818359375
t=0, n=18, m=22, rp=3 ---------> -303027105896.62493896484375
t=1, n=18, m=22, rp=3 ---------> -283053093018.62506103515625
t=0, n=19, m=22, rp=3 ---------> 12661160551.500041961669921875
t=1, n=19, m=22, rp=3 ---------> -141392757111.25006103515625
t=0, n=20, m=22, rp=3 ---------> 118914059246.1248779296875
t=1, n=20, m=22, rp=3 ---------> -212805140768.125030517578125
t=0, n=21, m=22, rp=3 ---------> 26655208209.124908447265625
t=1, n=21, m=22, rp=3 ---------> -506613271475.12493896484375
